Current Hour,Estudantes,Tempo de espera medio
12:14:53,440,208.59318181818182
12:14:54,440,208.975
12:14:55,440,209.35681818181817
12:14:56,441,209.2607709750567
12:14:57,441,209.63718820861678
12:14:58,441,210.01360544217687
12:14:59,441,210.3877551020408
12:15:00,442,210.28280542986425
12:15:01,442,210.65384615384616
12:15:02,442,211.02488687782807
12:15:03,443,210.91873589164786
12:15:04,443,211.28893905191873
12:15:05,443,211.6591422121896
12:15:06,444,211.55180180180182
12:15:07,444,211.9189189189189
12:15:08,444,212.2882882882883
12:15:09,446,211.70403587443946
12:15:10,446,212.0695067264574
12:15:11,447,211.96420581655482
12:15:12,448,211.859375
12:15:13,449,211.75723830734967
12:15:14,449,212.1291759465479
12:15:15,449,212.5033407572383
12:15:16,450,212.40444444444444
12:15:17,450,212.77555555555554
12:15:18,451,212.67627494456764
12:15:19,453,212.10596026490066
12:15:20,453,212.47682119205297
12:15:21,453,212.84988962472406
12:15:22,454,212.7511013215859
12:15:23,454,213.12114537444933
12:15:24,454,213.4933920704846
12:15:25,454,213.863436123348
12:15:26,454,214.23348017621146
12:15:27,455,214.13186813186815
12:15:28,455,214.5010989010989
12:15:29,456,214.40131578947367
12:15:30,457,214.3019693654267
12:15:31,457,214.67396061269147
12:15:32,457,215.04814004376368
12:15:33,457,215.4223194748359
12:15:34,458,215.32532751091702
12:15:35,458,215.6986899563319
12:15:36,458,216.07205240174673
12:15:37,458,216.44541484716157
12:15:38,458,216.81659388646287
12:15:39,458,217.1877729257642
12:15:40,458,217.5589519650655
12:15:41,459,217.45315904139434
12:15:42,459,217.82135076252723
12:15:43,459,218.18954248366012
12:15:44,460,218.08260869565217
12:15:45,461,217.97396963123643
12:15:46,461,218.33839479392626
12:15:47,462,218.22943722943722
12:15:48,462,218.5930735930736
12:15:49,462,218.95670995670994
12:15:50,462,219.32034632034632
12:15:51,465,218.26666666666668
12:15:52,465,218.6279569892473
12:15:53,465,218.99354838709678
12:15:54,466,218.8862660944206
12:15:55,468,218.31196581196582
12:15:56,468,218.67307692307693
12:15:57,468,219.03846153846155
12:15:58,469,218.93390191897655
12:15:59,470,218.82978723404256
12:16:00,470,219.19148936170214
12:16:01,470,219.55531914893618
12:16:02,471,219.45222929936307
12:16:03,472,219.34957627118644
12:16:04,472,219.71398305084745
12:16:05,472,220.08050847457628
12:16:06,473,219.98097251585622
12:16:07,474,219.88185654008439
12:16:08,474,220.24894514767934
12:16:09,475,220.1536842105263
12:16:10,475,220.5221052631579
12:16:11,476,220.42436974789916
12:16:12,476,220.78991596638656
12:16:13,476,221.15546218487395
12:16:14,476,221.52100840336135
12:16:15,477,221.41928721174006
12:16:16,477,221.7819706498952
12:16:17,477,222.14675052410902
12:16:18,478,222.0460251046025
12:16:19,478,222.4100418410042
12:16:20,479,222.31106471816284
12:16:21,479,222.67640918580375
12:16:22,479,223.0438413361169
12:16:23,480,222.94583333333333
12:16:24,482,222.38589211618256
12:16:25,482,222.753112033195
12:16:26,482,223.12240663900414
12:16:27,484,222.5681818181818
12:16:28,484,222.93388429752065
12:16:29,485,222.84329896907215
12:16:30,485,223.20824742268042
12:16:31,485,223.57525773195877
12:16:32,485,223.9422680412371
12:16:33,486,223.84773662551441
12:16:34,487,223.75359342915812
12:16:35,487,224.12114989733058
12:16:36,487,224.48870636550308
12:16:37,488,224.3954918032787
12:16:38,488,224.75819672131146
12:16:39,489,224.66257668711657
12:16:40,490,224.5673469387755
12:16:41,490,224.9326530612245
12:16:42,490,225.3
12:16:43,490,225.66734693877552
12:16:44,491,225.57433808553972
12:16:45,491,225.93686354378818
12:16:46,491,226.30142566191446
12:16:47,492,226.20528455284554
12:16:48,493,226.10953346855985
12:16:49,493,226.47261663286005
12:16:50,494,226.3765182186235
12:16:51,495,226.28080808080807
12:16:52,495,226.64242424242425
12:16:53,496,226.5483870967742
12:16:54,497,226.4527162977867
12:16:55,498,226.359437751004
12:16:56,499,226.2685370741483
12:16:57,499,226.63326653306612
12:16:58,501,226.0938123752495
12:16:59,502,226.00796812749005
12:17:00,502,226.37649402390437
12:17:01,502,226.74501992031873
12:17:02,505,225.76435643564358
12:17:03,505,226.13069306930694
12:17:04,505,226.5029702970297
12:17:05,506,226.42292490118578
12:17:06,507,226.34319526627218
12:17:07,508,226.26574803149606
12:17:08,509,226.19056974459724
12:17:09,510,226.11764705882354
12:17:10,511,226.04696673189824
12:17:11,511,226.4207436399217
12:17:12,512,226.353515625
12:17:13,514,225.84630350194553
12:17:14,514,226.22178988326849
12:17:15,515,226.15922330097087
12:17:16,516,226.0968992248062
12:17:17,516,226.4748062015504
12:17:18,518,225.97490347490347
12:17:19,519,225.91329479768785
12:17:20,520,225.85384615384615
12:17:21,520,226.23076923076923
12:17:22,522,225.74137931034483
12:17:23,522,226.1168582375479
12:17:24,523,226.06309751434034
12:17:25,524,226.00954198473283
12:17:26,525,225.95809523809524
12:17:27,527,225.48007590132826
12:17:28,528,225.42992424242425
12:17:29,528,225.81060606060606
12:17:30,530,225.3377358490566
12:17:31,530,225.71698113207546
12:17:32,531,225.67419962335217
12:17:33,532,225.6296992481203
12:17:34,532,226.00751879699249
12:17:35,532,226.38721804511277
12:17:36,534,225.9176029962547
12:17:37,535,225.87289719626168
12:17:38,535,226.25420560747665
12:17:39,536,226.21268656716418
12:17:40,537,226.17132216014897
12:17:41,537,226.55307262569832
12:17:42,538,226.51301115241637
12:17:43,540,226.0537037037037
12:17:44,540,226.4351851851852
12:17:45,540,226.81851851851852
12:17:46,543,225.94659300184162
12:17:47,543,226.32596685082873
12:17:48,543,226.71086556169428
12:17:49,544,226.67830882352942
12:17:50,545,226.6440366972477
12:17:51,545,227.0275229357798
12:17:52,546,226.996336996337
12:17:53,547,226.963436928702
12:17:54,547,227.3473491773309
12:17:55,547,227.7330895795247
12:17:56,547,228.11882998171848
12:17:57,549,227.6703096539162
12:17:58,549,228.0528233151184
12:17:59,549,228.43897996357012
12:18:00,550,228.40545454545455
12:18:01,550,228.78727272727272
12:18:02,550,229.17090909090908
12:18:03,551,229.13793103448276
12:18:04,551,229.52087114337567
12:18:05,551,229.9038112522686
12:18:06,551,230.28675136116152
12:18:07,551,230.6660617059891
12:18:08,552,230.6268115942029
12:18:09,552,231.0054347826087
12:18:10,552,231.3840579710145
12:18:11,552,231.7608695652174
12:18:12,553,231.71790235081374
12:18:13,555,231.25765765765766
12:18:14,555,231.63243243243244
12:18:15,556,231.5935251798561
12:18:16,556,231.97122302158274
12:18:17,556,232.35071942446044
12:18:18,556,232.73021582733813
12:18:19,556,233.10971223021582
12:18:20,556,233.48741007194243
12:18:21,556,233.86510791366908
12:18:22,556,234.2428057553957
12:18:23,556,234.6205035971223
12:18:24,556,234.99640287769785
12:18:25,557,234.94973070017954
12:18:26,557,235.3249551166966
12:18:27,557,235.70017953321366
12:18:28,557,236.0754039497307
12:18:29,557,236.44883303411132
12:18:30,558,236.3978494623656
12:18:31,558,236.7706093189964
12:18:32,558,237.1451612903226
12:18:33,558,237.51971326164875
12:18:34,559,237.4669051878354
12:18:35,559,237.8372093023256
12:18:36,560,237.78214285714284
12:18:37,560,238.15178571428572
12:18:38,561,238.09625668449198
12:18:39,562,238.0409252669039
12:18:40,563,237.98756660746002
12:18:41,563,238.35879218472468
12:18:42,564,238.30673758865248
12:18:43,564,238.67730496453902
12:18:44,564,239.04964539007094
12:18:45,564,239.42198581560282
12:18:46,564,239.79255319148936
12:18:47,565,239.7362831858407
12:18:48,565,240.10442477876106
12:18:49,565,240.47433628318583
12:18:50,565,240.8424778761062
12:18:51,566,240.78445229681978
12:18:52,566,241.15194346289752
12:18:53,566,241.52120141342755
12:18:54,567,241.46384479717813
12:18:55,567,241.83068783068782
12:18:56,567,242.19929453262787
12:18:57,567,242.56613756613757
12:18:58,568,242.50352112676057
12:18:59,568,242.86795774647888
12:19:00,569,242.8066783831283
12:19:01,569,243.17047451669595
12:19:02,570,243.10701754385966
12:19:03,570,243.4701754385965
12:19:04,570,243.83508771929826
12:19:05,570,244.2
12:19:06,571,244.13660245183888
12:19:07,572,244.0734265734266
12:19:08,572,244.43706293706293
12:19:09,572,244.80244755244755
12:19:10,572,245.16783216783216
12:19:11,574,244.67595818815332
12:19:12,574,245.0383275261324
12:19:13,574,245.4006968641115
12:19:14,575,245.33565217391305
12:19:15,576,245.27083333333334
12:19:16,576,245.63194444444446
12:19:17,576,245.99479166666666
12:19:18,576,246.35590277777777
12:19:19,577,246.2894280762565
12:19:20,578,246.22145328719722
12:19:21,578,246.58131487889273
12:19:22,579,246.51640759930916
12:19:23,579,246.87737478411054
12:19:24,579,247.24006908462866
12:19:25,580,247.17586206896553
12:19:26,580,247.53793103448277
12:19:27,581,247.47332185886404
12:19:28,581,247.83476764199656
12:19:29,582,247.77147766323023
12:19:30,582,248.13230240549828
12:19:31,582,248.49484536082474
12:19:32,583,248.4271012006861
12:19:33,584,248.3595890410959
12:19:34,585,248.2923076923077
12:19:35,585,248.65128205128204
12:19:36,585,249.0102564102564
12:19:37,586,248.94368600682594
12:19:38,586,249.29863481228668
12:19:39,586,249.65529010238907
12:19:40,586,250.01194539249147
12:19:41,587,249.9403747870528
12:19:42,587,250.29471890971038
12:19:43,587,250.65076660988075
12:19:44,587,251.0068143100511
12:19:45,587,251.3611584327087
12:19:46,588,251.2874149659864
12:19:47,588,251.64115646258503
12:19:48,588,251.99489795918367
12:19:49,589,251.9202037351443
12:19:50,589,252.27334465195247
12:19:51,589,252.62818336162988
12:19:52,589,252.98132427843802
12:19:53,589,253.33446519524617
12:19:54,590,253.25593220338982
12:19:55,590,253.60508474576272
12:19:56,591,253.52622673434857
12:19:57,591,253.87648054145515
12:19:58,592,253.79898648648648
12:19:59,592,254.15033783783784
12:20:00,592,254.5033783783784
12:20:01,593,254.4266441821248
12:20:02,593,254.77908937605397
12:20:03,593,255.13322091062395
12:20:04,595,254.62857142857143
12:20:05,595,254.9798319327731
12:20:06,595,255.3344537815126
12:20:07,596,255.25838926174498
12:20:08,596,255.61073825503357
12:20:09,596,255.96476510067114
12:20:10,596,256.31711409395973
12:20:11,596,256.66946308724835
12:20:12,597,256.5896147403685
12:20:13,597,256.9396984924623
12:20:14,598,256.8612040133779
12:20:15,598,257.2107023411371
12:20:16,598,257.561872909699
12:20:17,598,257.9113712374582
12:20:18,598,258.2608695652174
12:20:19,599,258.1769616026711
12:20:20,599,258.52420701168614
12:20:21,600,258.44166666666666
12:20:22,600,258.79
12:20:23,600,259.1383333333333
12:20:24,600,259.4866666666667
12:20:25,601,259.4026622296173
12:20:26,601,259.7504159733777
12:20:27,601,260.09983361064894
12:20:28,601,260.44925124792013
12:20:29,601,260.7986688851914
12:20:30,601,261.14642262895177
12:20:31,601,261.49417637271216
12:20:32,601,261.84193011647255
12:20:33,601,262.18968386023295
12:20:34,601,262.53577371048254
12:20:35,601,262.8818635607321
12:20:36,601,263.2262895174709
12:20:37,601,263.57071547420963
12:20:38,601,263.9134775374376
12:20:39,601,264.25623960066554
12:20:40,601,264.5973377703827
12:20:41,601,264.93843594009985
12:20:42,601,265.27953410981695
12:20:43,601,265.6189683860233
12:20:44,602,265.51495016611295
12:20:45,602,265.8521594684385
12:20:46,602,266.18936877076413
12:20:47,604,265.64403973509934
12:20:48,604,265.9801324503311
12:20:49,604,266.317880794702
12:20:50,605,266.21487603305786
12:20:51,605,266.5520661157025
12:20:52,605,266.8892561983471
12:20:53,607,266.3459637561779
12:20:54,607,266.6820428336079
12:20:55,607,267.02141680395385
12:20:56,607,267.36079077429986
12:20:57,608,267.25986842105266
12:20:58,608,267.5986842105263
12:20:59,608,267.9375
12:21:00,608,268.2763157894737
12:21:01,610,267.7344262295082
12:21:02,610,268.0704918032787
12:21:03,610,268.40983606557376
12:21:04,611,268.3076923076923
12:21:05,612,268.20588235294116
12:21:06,612,268.54411764705884
12:21:07,612,268.88398692810455
12:21:08,612,269.22222222222223
12:21:09,614,268.6824104234528
12:21:10,614,269.0195439739414
12:21:11,614,269.3599348534202
12:21:12,614,269.70032573289905
12:21:13,614,270.03908794788276
12:21:14,614,270.3778501628664
12:21:15,616,269.836038961039
12:21:16,616,270.1720779220779
12:21:17,616,270.5113636363636
12:21:18,616,270.85064935064935
12:21:19,616,271.18831168831167
12:21:20,617,271.0858995137763
12:21:21,617,271.4230145867099
12:21:22,618,271.3220064724919
12:21:23,619,271.22132471728594
12:21:24,619,271.5589660743134
12:21:25,619,271.89822294022616
12:21:26,620,271.7967741935484
12:21:27,620,272.1338709677419
12:21:28,620,272.4693548387097
12:21:29,620,272.8048387096774
12:21:30,620,273.13870967741934
12:21:31,620,273.4725806451613
12:21:32,621,273.3639291465378
12:21:33,621,273.6940418679549
12:21:34,622,273.5852090032154
12:21:35,622,273.9131832797428
12:21:36,622,274.2427652733119
12:21:37,622,274.57073954983923
12:21:38,622,274.89871382636653
12:21:39,622,275.2250803858521
12:21:40,623,275.10914927768863
12:21:41,623,275.4349919743178
12:21:42,623,275.760834670947
12:21:43,624,275.6442307692308
12:21:44,624,275.96955128205127
12:21:45,624,276.29487179487177
12:21:46,625,276.1776
12:21:47,625,276.5024
12:21:48,625,276.8272
12:21:49,625,277.152
12:21:50,626,277.0335463258786
12:21:51,626,277.3562300319489
12:21:52,626,277.6805111821086
12:21:53,627,277.5598086124402
12:21:54,627,277.88197767145135
12:21:55,627,278.2041467304625
12:21:56,628,278.0828025477707
12:21:57,628,278.40445859872614
12:21:58,628,278.7261146496815
12:21:59,628,279.04777070063693
12:22:00,629,278.9236883942766
12:22:01,629,279.2432432432432
12:22:02,629,279.5643879173291
12:22:03,629,279.885532591415
12:22:04,629,280.20508744038153
12:22:05,629,280.52464228934815
12:22:06,629,280.84419713831477
12:22:07,630,280.715873015873
12:22:08,630,281.03333333333336
12:22:09,631,280.9064976228209
12:22:10,633,280.33649289099526
12:22:11,633,280.65402843601896
12:22:12,634,280.5315457413249
12:22:13,635,280.40944881889766
12:22:14,636,280.2877358490566
12:22:15,637,280.1679748822606
12:22:16,638,280.0485893416928
12:22:17,639,279.93114241001564
12:22:18,639,280.25195618153367
12:22:19,640,280.1359375
12:22:20,640,280.45625
12:22:21,640,280.7765625
12:22:22,640,281.096875
12:22:23,640,281.4171875
12:22:24,640,281.734375
12:22:25,640,282.0515625
12:22:26,640,282.36875
12:22:27,640,282.6859375
12:22:28,640,283.003125
12:22:29,640,283.3203125
12:22:30,640,283.6375
12:22:31,641,283.5101404056162
12:22:32,641,283.82371294851794
12:22:33,641,284.1372854914197
12:22:34,641,284.45085803432136
12:22:35,641,284.7628705148206
12:22:36,641,285.0748829953198
12:22:37,641,285.386895475819
12:22:38,642,285.25233644859816
12:22:39,642,285.5623052959502
12:22:40,642,285.8738317757009
12:22:41,642,286.1853582554517
12:22:42,642,286.4968847352025
12:22:43,642,286.80685358255454
12:22:44,643,286.67029548989115
12:22:45,643,286.9782270606532
12:22:46,643,287.2877138413686
12:22:47,643,287.59720062208396
12:22:48,643,287.9066874027994
12:22:49,643,288.2146189735614
12:22:50,643,288.5225505443235
12:22:51,643,288.83048211508554
12:22:52,643,289.1384136858476
12:22:53,643,289.4447900466563
12:22:54,643,289.751166407465
12:22:55,644,289.60714285714283
12:22:56,644,289.9099378881988
12:22:57,644,290.2142857142857
12:22:58,644,290.51863354037266
12:22:59,644,290.82142857142856
12:23:00,644,291.12422360248445
12:23:01,645,290.9751937984496
12:23:02,645,291.27596899224807
12:23:03,645,291.5782945736434
12:23:04,646,291.42879256965944
12:23:05,646,291.72755417956654
12:23:06,646,292.0278637770898
12:23:07,646,292.328173374613
12:23:08,646,292.6269349845201
12:23:09,646,292.9256965944272
12:23:10,646,293.2229102167183
12:23:11,647,293.0664605873261
12:23:12,647,293.3632148377125
12:23:13,648,293.2083333333333
12:23:14,648,293.5046296296296
12:23:15,648,293.8024691358025
12:23:16,648,294.0987654320988
12:23:17,648,294.39506172839504
12:23:18,650,293.7846153846154
12:23:19,651,293.62826420890934
12:23:20,651,293.926267281106
12:23:21,651,294.2242703533026
12:23:22,652,294.07055214723925
12:23:23,652,294.3680981595092
12:23:24,652,294.66564417177915
12:23:25,652,294.9631901840491
12:23:26,653,294.8070444104135
12:23:27,653,295.1010719754977
12:23:28,653,295.39509954058195
12:23:29,653,295.68912710566616
12:23:30,654,295.53058103975536
12:23:31,654,295.82415902140673
12:23:32,654,296.11620795107035
12:23:33,655,295.9557251908397
12:23:34,656,295.7957317073171
12:23:35,657,295.63774733637746
12:23:36,657,295.93150684931504
12:23:37,657,296.2252663622527
12:23:38,658,296.0683890577508
12:23:39,658,296.36170212765956
12:23:40,658,296.6565349544073
12:23:41,660,296.05151515151516
12:23:42,660,296.3454545454546
12:23:43,660,296.6424242424242
12:23:44,661,296.49016641452346
12:23:45,661,296.78668683812407
12:23:46,662,296.6359516616314
12:23:47,662,296.9320241691843
12:23:48,662,297.22809667673715
12:23:49,663,297.0754147812971
12:23:50,663,297.36953242835597
12:23:51,663,297.6636500754148
12:23:52,663,297.9562594268477
12:23:53,663,298.24886877828055
12:23:54,663,298.5414781297134
12:23:55,663,298.8310708898944
12:23:56,663,299.1206636500754
12:23:57,663,299.40874811463044
12:23:58,664,299.24548192771084
12:23:59,664,299.5316265060241
12:24:00,664,299.8177710843373
12:24:01,664,300.1039156626506
12:24:02,664,300.39006024096386
12:24:03,665,300.22255639097745
12:24:04,665,300.50676691729325
12:24:05,665,300.7924812030075
12:24:06,665,301.07669172932333
12:24:07,665,301.3593984962406
12:24:08,665,301.6421052631579
12:24:09,665,301.92330827067667
12:24:10,665,302.203007518797
12:24:11,665,302.4827067669173
12:24:12,665,302.7609022556391
12:24:13,665,303.0390977443609
12:24:14,665,303.3172932330827
12:24:15,665,303.5954887218045
12:24:16,666,303.4174174174174
12:24:17,666,303.6936936936937
12:24:18,666,303.9714714714715
12:24:19,667,303.7931034482759
12:24:20,667,304.0689655172414
12:24:21,667,304.3463268365817
12:24:22,668,304.1646706586826
12:24:23,668,304.438622754491
12:24:24,668,304.71407185628743
12:24:25,668,304.98802395209583
12:24:26,669,304.80568011958144
