Current Hour,Estudantes,Tempo de espera medio
13:47:53,1671,451.4560143626571
13:47:54,1671,451.4619988031119
13:47:55,1671,451.4679832435667
13:47:56,1671,451.47396768402155
13:47:57,1671,451.47995212447637
13:47:58,1671,451.4859365649312
13:47:59,1672,451.2218899521531
13:48:00,1672,451.22787081339715
13:48:01,1672,451.23444976076553
13:48:02,1672,451.24102870813397
13:48:03,1672,451.2476076555024
13:48:04,1672,451.2541866028708
13:48:05,1672,451.2607655502392
13:48:06,1672,451.26734449760767
13:48:07,1672,451.27392344497605
13:48:08,1672,451.2805023923445
13:48:09,1672,451.2870813397129
13:48:10,1672,451.29366028708137
13:48:11,1672,451.30023923444975
13:48:12,1672,451.3068181818182
13:48:13,1672,451.3133971291866
13:48:14,1672,451.3193779904306
13:48:15,1672,451.32535885167465
13:48:16,1672,451.33133971291863
13:48:17,1672,451.3373205741627
13:48:18,1672,451.3433014354067
13:48:19,1672,451.3492822966507
13:48:20,1672,451.35526315789474
13:48:21,1673,451.09085475194263
13:48:22,1673,451.0962343096234
13:48:23,1673,451.10221159593544
13:48:24,1673,451.1081888822475
13:48:25,1673,451.11416616855945
13:48:26,1673,451.1201434548715
13:48:27,1673,451.1261207411835
13:48:28,1673,451.13209802749554
13:48:29,1673,451.1380753138075
13:48:30,1673,451.14405260011955
13:48:31,1673,451.1500298864316
13:48:32,1673,451.15600717274356
13:48:33,1673,451.1619844590556
13:48:34,1673,451.1679617453676
13:48:35,1673,451.1739390316796
13:48:36,1673,451.1799163179916
13:48:37,1673,451.18589360430366
13:48:38,1673,451.19187089061563
13:48:39,1673,451.19784817692766
13:48:40,1673,451.2038254632397
13:48:41,1673,451.2098027495517
13:48:42,1673,451.2157800358637
13:48:43,1673,451.22175732217573
13:48:44,1673,451.22773460848776
13:48:45,1673,451.23371189479974
13:48:46,1673,451.23968918111177
13:48:47,1673,451.2456664674238
13:48:48,1673,451.2516437537358
13:48:49,1673,451.2576210400478
13:48:50,1673,451.26359832635984
13:48:51,1673,451.2695756126719
13:48:52,1673,451.27555289898385
13:48:53,1673,451.2815301852959
13:48:54,1673,451.2875074716079
13:48:55,1674,451.02389486260455
13:48:56,1674,451.02927120669057
13:48:57,1674,451.0352449223417
13:48:58,1674,451.0412186379928
13:48:59,1675,450.7779104477612
13:49:00,1675,450.7838805970149
13:49:01,1675,450.790447761194
13:49:02,1675,450.79701492537316
13:49:03,1675,450.80358208955226
13:49:04,1676,450.54057279236275
13:49:05,1676,450.54653937947495
13:49:06,1676,450.5519093078759
13:49:07,1676,450.5572792362768
13:49:08,1677,450.2933810375671
13:49:09,1677,450.29755515802026
13:49:10,1677,450.3017292784735
13:49:11,1677,450.30590339892666
13:49:12,1678,450.04171632896305
13:49:13,1679,449.777843954735
13:49:14,1679,449.7826086956522
13:49:15,1679,449.787969029184
13:49:16,1680,449.52559523809526
13:49:17,1680,449.5309523809524
13:49:18,1680,449.53690476190474
13:49:19,1681,449.27543129089827
13:49:20,1681,449.2813801308745
13:49:21,1681,449.2879238548483
13:49:22,1682,449.0273483947681
13:49:23,1682,449.03388822829965
13:49:24,1682,449.0410225921522
13:49:25,1682,449.04815695600473
13:49:26,1682,449.0552913198573
13:49:27,1682,449.0624256837099
13:49:28,1682,449.06956004756245
13:49:29,1683,448.8098633392751
13:49:30,1683,448.8169934640523
13:49:31,1683,448.82471776589426
13:49:32,1683,448.83244206773617
13:49:33,1683,448.8401663695781
13:49:34,1683,448.8478906714201
13:49:35,1683,448.85561497326205
13:49:36,1683,448.86333927510395
13:49:37,1683,448.8710635769459
13:49:38,1683,448.8787878787879
13:49:39,1683,448.88651218062984
13:49:40,1683,448.8942364824718
13:49:41,1684,448.6353919239905
13:49:42,1684,448.64311163895485
13:49:43,1684,448.6508313539192
13:49:44,1684,448.6585510688836
13:49:45,1684,448.666270783848
13:49:46,1684,448.6739904988124
13:49:47,1684,448.68171021377674
13:49:48,1684,448.6894299287411
13:49:49,1684,448.6971496437055
13:49:50,1684,448.70486935866984
13:49:51,1684,448.7125890736342
13:49:52,1685,448.4540059347181
13:49:53,1685,448.46172106824923
13:49:54,1685,448.4700296735905
13:49:55,1686,448.2123368920522
13:49:56,1686,448.220640569395
13:49:57,1686,448.229537366548
13:49:58,1686,448.2384341637011
13:49:59,1686,448.2473309608541
13:50:00,1686,448.2562277580071
13:50:01,1687,447.99940723177235
13:50:02,1687,448.00829875518673
13:50:03,1687,448.0177830468287
13:50:04,1688,447.7618483412322
13:50:05,1688,447.771327014218
13:50:06,1688,447.7813981042654
13:50:07,1688,447.7914691943128
13:50:08,1688,447.8015402843602
13:50:09,1688,447.81161137440756
13:50:10,1688,447.82168246445497
13:50:11,1688,447.83175355450237
13:50:12,1688,447.8418246445498
13:50:13,1689,447.58673771462406
13:50:14,1689,447.5968028419183
13:50:15,1689,447.60746003552396
13:50:16,1689,447.61811722912967
13:50:17,1689,447.6287744227353
13:50:18,1689,447.639431616341
13:50:19,1690,447.38520710059174
13:50:20,1690,447.3958579881657
13:50:21,1690,447.40650887573963
13:50:22,1690,447.41715976331363
13:50:23,1690,447.4278106508876
13:50:24,1691,447.173861620343
13:50:25,1692,446.92021276595744
13:50:26,1693,446.6674542232723
13:50:27,1693,446.67867690490255
13:50:28,1693,446.690490253987
13:50:29,1693,446.70230360307147
13:50:30,1693,446.71411695215596
13:50:31,1693,446.7259303012404
13:50:32,1693,446.7377436503249
13:50:33,1693,446.7495569994093
13:50:34,1693,446.7613703484938
13:50:35,1693,446.77318369757825
13:50:36,1693,446.78499704666274
13:50:37,1693,446.7968103957472
13:50:38,1693,446.80862374483166
13:50:39,1693,446.8204370939161
13:50:40,1693,446.8322504430006
13:50:41,1693,446.8440637920851
13:50:42,1694,446.59208972845335
13:50:43,1694,446.6038961038961
13:50:44,1694,446.616292798111
13:50:45,1694,446.62868949232586
13:50:46,1694,446.6404958677686
13:50:47,1694,446.65230224321135
13:50:48,1694,446.6641086186541
13:50:49,1695,446.41238938053095
13:50:50,1696,446.16037735849056
13:50:51,1696,446.17216981132077
13:50:52,1697,445.9216263995286
13:50:53,1697,445.9340011785504
13:50:54,1698,445.68433451118966
13:50:55,1698,445.6972909305065
13:50:56,1699,445.4484991171277
13:50:57,1699,445.46203649205415
13:50:58,1700,445.2141176470588
13:50:59,1700,445.22823529411767
13:51:00,1700,445.2429411764706
13:51:01,1700,445.2576470588235
13:51:02,1700,445.27235294117645
13:51:03,1700,445.28705882352943
13:51:04,1700,445.30176470588236
13:51:05,1701,445.0546737213404
13:51:06,1702,444.8078730904818
13:51:07,1702,444.8231492361927
13:51:08,1702,444.8390129259694
13:51:09,1702,444.8548766157462
13:51:10,1702,444.87074030552293
13:51:11,1703,444.6253669994128
13:51:12,1703,444.6412213740458
13:51:13,1703,444.6576629477393
13:51:14,1703,444.67410452143275
13:51:15,1703,444.69054609512625
13:51:16,1703,444.70698766881975
13:51:17,1703,444.7234292425132
13:51:18,1703,444.73869641808574
13:51:19,1703,444.7539635936582
13:51:20,1703,444.7692307692308
13:51:21,1703,444.78449794480326
13:51:22,1703,444.79917792131533
13:51:23,1703,444.81385789782735
13:51:24,1703,444.8285378743394
13:51:25,1703,444.84321785085143
13:51:26,1703,444.85731062830297
13:51:27,1703,444.87140340575456
13:51:28,1703,444.8849089841456
13:51:29,1703,444.8984145625367
13:51:30,1703,444.91192014092775
13:51:31,1703,444.9248385202584
13:51:32,1703,444.937756899589
13:51:33,1703,444.95067527891956
13:51:34,1703,444.96359365825015
13:51:35,1704,444.71537558685446
13:51:36,1704,444.7282863849765
13:51:37,1704,444.74178403755866
13:51:38,1704,444.75528169014086
13:51:39,1704,444.768779342723
13:51:40,1704,444.78227699530515
13:51:41,1704,444.7951877934272
13:51:42,1704,444.8080985915493
13:51:43,1704,444.82100938967136
13:51:44,1704,444.8339201877934
13:51:45,1704,444.8468309859155
13:51:46,1704,444.85974178403757
13:51:47,1704,444.8726525821596
13:51:48,1704,444.88556338028167
13:51:49,1704,444.8984741784038
13:51:50,1704,444.9113849765258
13:51:51,1704,444.9242957746479
13:51:52,1704,444.93720657277
13:51:53,1704,444.95011737089203
13:51:54,1704,444.9630281690141
13:51:55,1704,444.97593896713613
13:51:56,1704,444.98884976525824
13:51:57,1704,445.0017605633803
13:51:58,1704,445.01467136150234
13:51:59,1704,445.0269953051643
13:52:00,1704,445.0393192488263
13:52:01,1704,445.05164319248826
13:52:02,1704,445.0633802816901
13:52:03,1704,445.07453051643193
13:52:04,1705,444.82463343108503
13:52:05,1705,444.8357771260997
13:52:06,1705,444.8475073313783
13:52:07,1705,444.858651026393
13:52:08,1705,444.86979472140763
13:52:09,1705,444.8809384164223
13:52:10,1705,444.89208211143693
13:52:11,1705,444.9032258064516
13:52:12,1705,444.9143695014663
13:52:13,1705,444.92551319648095
13:52:14,1705,444.9366568914956
13:52:15,1705,444.9472140762463
13:52:16,1705,444.95777126099705
13:52:17,1705,444.9683284457478
13:52:18,1705,444.97888563049855
13:52:19,1705,444.9894428152493
13:52:20,1705,445.0
13:52:21,1705,445.0105571847507
13:52:22,1705,445.02111436950145
13:52:23,1705,445.0316715542522
13:52:24,1705,445.04222873900295
13:52:25,1705,445.0527859237537
13:52:26,1705,445.0633431085044
13:52:27,1705,445.0739002932551
13:52:28,1705,445.08445747800585
13:52:29,1705,445.0950146627566
13:52:30,1705,445.10557184750735
13:52:31,1705,445.11554252199414
13:52:32,1705,445.12551319648094
13:52:33,1705,445.13548387096773
13:52:34,1705,445.1454545454545
13:52:35,1705,445.1554252199413
13:52:36,1705,445.1653958944282
13:52:37,1705,445.17536656891497
13:52:38,1705,445.18533724340176
13:52:39,1706,444.9337631887456
13:52:40,1706,444.94314185228603
13:52:41,1706,444.9525205158265
13:52:42,1706,444.9618991793669
13:52:43,1706,444.9712778429074
13:52:44,1706,444.9806565064478
13:52:45,1706,444.989449003517
13:52:46,1706,444.9982415005862
13:52:47,1707,444.7463386057411
13:52:48,1707,444.7551259519625
13:52:49,1707,444.7639132981839
13:52:50,1707,444.7727006444054
13:52:51,1707,444.78148799062683
13:52:52,1707,444.79027533684825
13:52:53,1707,444.79906268306974
13:52:54,1707,444.80785002929116
13:52:55,1707,444.8166373755126
13:52:56,1707,444.825424721734
13:52:57,1707,444.8342120679555
13:52:58,1707,444.8429994141769
13:52:59,1707,444.85178676039834
13:53:00,1707,444.8605741066198
13:53:01,1707,444.86936145284125
13:53:02,1707,444.87814879906267
13:53:03,1707,444.8863503222027
13:53:04,1707,444.89455184534273
13:53:05,1707,444.9027533684827
13:53:06,1707,444.91095489162274
13:53:07,1707,444.91915641476277
13:53:08,1707,444.92735793790274
13:53:09,1707,444.93555946104277
13:53:10,1707,444.94317516110135
13:53:11,1707,444.95079086115993
13:53:12,1707,444.9584065612185
13:53:13,1707,444.96543643819564
13:53:14,1707,444.9724663151728
13:53:15,1707,444.97891036906856
13:53:16,1707,444.98476859988284
13:53:17,1707,444.9900410076157
13:53:18,1707,444.99531341534856
13:53:19,1707,445.0
13:53:20,1707,445.00468658465144
13:53:21,1707,445.0093731693029
13:53:22,1707,445.0140597539543
13:53:23,1707,445.01874633860575
13:53:24,1707,445.0234329232572
13:53:25,1707,445.0281195079086
13:53:26,1707,445.03280609256007
13:53:27,1707,445.03690685413005
13:53:28,1707,445.04042179261864
13:53:29,1708,444.7833723653396
13:53:30,1708,444.78688524590166
13:53:31,1708,444.7909836065574
13:53:32,1708,444.7950819672131
13:53:33,1708,444.79918032786884
13:53:34,1709,444.54300760678757
13:53:35,1709,444.5471035693388
13:53:36,1709,444.5517846693973
13:53:37,1709,444.5564657694558
13:53:38,1710,444.30116959064327
13:53:39,1710,444.30584795321636
13:53:40,1710,444.31111111111113
13:53:41,1710,444.3157894736842
13:53:42,1710,444.3204678362573
13:53:43,1710,444.3251461988304
13:53:44,1710,444.3298245614035
13:53:45,1710,444.33450292397663
13:53:46,1710,444.3391812865497
13:53:47,1710,444.3438596491228
13:53:48,1710,444.3485380116959
13:53:49,1710,444.353216374269
13:53:50,1710,444.3578947368421
13:53:51,1711,444.1028638223261
13:53:52,1711,444.1075394506137
13:53:53,1711,444.1127995324372
13:53:54,1711,444.1180596142607
13:53:55,1711,444.12331969608414
13:53:56,1711,444.12857977790765
13:53:57,1711,444.13383985973115
13:53:58,1711,444.13909994155466
13:53:59,1711,444.14436002337817
13:54:00,1711,444.1496201052016
13:54:01,1711,444.1548801870251
13:54:02,1711,444.16014026884864
13:54:03,1712,443.9059579439252
13:54:04,1712,443.91121495327104
13:54:05,1712,443.9170560747664
13:54:06,1712,443.92289719626166
13:54:07,1712,443.928738317757
13:54:08,1712,443.93457943925233
13:54:09,1712,443.94042056074767
13:54:10,1712,443.946261682243
13:54:11,1712,443.9515186915888
13:54:12,1712,443.9567757009346
13:54:13,1712,443.96203271028037
13:54:14,1712,443.9672897196262
13:54:15,1712,443.97254672897196
13:54:16,1712,443.97780373831773
13:54:17,1712,443.98306074766356
13:54:18,1712,443.9883177570093
13:54:19,1712,443.9929906542056
13:54:20,1712,443.99766355140184
13:54:21,1712,444.00233644859816
13:54:22,1712,444.0070093457944
13:54:23,1712,444.0116822429907
13:54:24,1712,444.01635514018693
13:54:25,1712,444.0210280373832
13:54:26,1712,444.02570093457945
13:54:27,1712,444.0303738317757
13:54:28,1712,444.03504672897196
13:54:29,1713,443.7799182720374
13:54:30,1713,443.7840046701693
13:54:31,1713,443.78867483946294
13:54:32,1713,443.79334500875655
13:54:33,1713,443.7980151780502
13:54:34,1713,443.80268534734387
13:54:35,1713,443.8073555166375
13:54:36,1714,443.55309218203035
13:54:37,1714,443.5577596266044
13:54:38,1714,443.5630105017503
13:54:39,1714,443.56826137689615
13:54:40,1714,443.573512252042
13:54:41,1714,443.57876312718787
13:54:42,1714,443.58401400233373
13:54:43,1714,443.5892648774796
13:54:44,1714,443.59451575262545
13:54:45,1714,443.5991831971995
13:54:46,1714,443.60385064177365
13:54:47,1714,443.6085180863477
13:54:48,1714,443.61318553092184
13:54:49,1714,443.6178529754959
13:54:50,1714,443.62252042007003
13:54:51,1714,443.6271878646441
13:54:52,1714,443.6318553092182
13:54:53,1715,443.3778425655977
13:54:54,1715,443.3825072886297
13:54:55,1715,443.38775510204084
13:54:56,1715,443.3930029154519
13:54:57,1715,443.398250728863
13:54:58,1715,443.40349854227406
13:54:59,1715,443.40874635568514
13:55:00,1715,443.4139941690962
13:55:01,1715,443.4192419825073
13:55:02,1715,443.42448979591836
13:55:03,1715,443.42973760932944
13:55:04,1715,443.4349854227405
13:55:05,1715,443.4402332361516
13:55:06,1715,443.44548104956266
13:55:07,1715,443.45072886297373
13:55:08,1715,443.45597667638486
13:55:09,1715,443.4606413994169
13:55:10,1715,443.46530612244896
13:55:11,1715,443.46997084548104
13:55:12,1715,443.4746355685131
13:55:13,1715,443.4793002915452
13:55:14,1715,443.4839650145773
13:55:15,1715,443.4886297376093
13:55:16,1715,443.4932944606414
13:55:17,1715,443.49795918367346
13:55:18,1715,443.50262390670554
13:55:19,1715,443.5072886297376
13:55:20,1715,443.5119533527697
13:55:21,1715,443.5166180758018
13:55:22,1715,443.5212827988338
13:55:23,1715,443.5259475218659
13:55:24,1715,443.53061224489795
13:55:25,1715,443.53527696793003
13:55:26,1715,443.5399416909621
13:55:27,1715,443.5446064139942
13:55:28,1715,443.54927113702627
13:55:29,1715,443.5539358600583
13:55:30,1715,443.55860058309037
13:55:31,1715,443.56326530612245
13:55:32,1715,443.5679300291545
13:55:33,1715,443.5725947521866
13:55:34,1715,443.5772594752187
13:55:35,1716,443.32342657342656
13:55:36,1716,443.32808857808857
13:55:37,1716,443.3333333333333
13:55:38,1716,443.33857808857806
13:55:39,1716,443.34324009324007
13:55:40,1716,443.3479020979021
13:55:41,1716,443.3525641025641
13:55:42,1716,443.35664335664336
13:55:43,1717,443.1025043680839
13:55:44,1717,443.10658124635995
13:55:45,1717,443.1112405358183
13:55:46,1717,443.11589982527664
13:55:47,1717,443.120559114735
13:55:48,1717,443.12521840419333
13:55:49,1718,442.871944121071
13:55:50,1718,442.8766006984866
13:55:51,1718,442.88183934807915
13:55:52,1718,442.8870779976717
13:55:53,1718,442.89231664726424
13:55:54,1719,442.63990692262945
13:55:55,1719,442.64514252472367
13:55:56,1719,442.6509598603839
13:55:57,1719,442.65677719604423
13:55:58,1719,442.6625945317045
13:55:59,1720,442.4110465116279
13:56:00,1720,442.41686046511626
13:56:01,1720,442.42325581395346
13:56:02,1721,442.1725740848344
13:56:03,1721,442.17896571760605
13:56:04,1721,442.18593840790237
13:56:05,1721,442.19291109819875
13:56:06,1721,442.1993027309704
13:56:07,1721,442.205694363742
13:56:08,1722,441.9552845528455
13:56:09,1722,441.96109175377467
13:56:10,1722,441.9674796747967
13:56:11,1722,441.97386759581883
13:56:12,1722,441.9802555168409
13:56:13,1722,441.98606271777004
13:56:14,1722,441.9918699186992
13:56:15,1722,441.99767711962835
13:56:16,1722,442.0034843205575
13:56:17,1722,442.00929152148666
13:56:18,1723,441.75856065002904
13:56:19,1723,441.76436448055716
13:56:20,1723,441.77074869413815
13:56:21,1723,441.7771329077191
13:56:22,1724,441.5272621809745
13:56:23,1724,441.5336426914153
13:56:24,1724,441.54060324825986
13:56:25,1724,441.5475638051044
13:56:26,1724,441.55452436194895
13:56:27,1724,441.5614849187935
13:56:28,1724,441.56844547563804
13:56:29,1724,441.5754060324826
13:56:30,1724,441.58236658932714
13:56:31,1725,441.3333333333333
13:56:32,1725,441.34028985507246
13:56:33,1725,441.3478260869565
13:56:34,1725,441.3553623188406
13:56:35,1725,441.36289855072465
13:56:36,1725,441.3704347826087
13:56:37,1726,441.12224797219005
13:56:38,1726,441.1297798377752
13:56:39,1726,441.13789107763614
13:56:40,1726,441.1460023174971
13:56:41,1726,441.1541135573581
13:56:42,1726,441.162224797219
13:56:43,1726,441.17033603707995
13:56:44,1726,441.1784472769409
13:56:45,1727,440.9310943833237
13:56:46,1727,440.9392009264621
13:56:47,1727,440.94788650839604
13:56:48,1727,440.95657209033004
13:56:49,1727,440.96525767226404
13:56:50,1727,440.97394325419805
13:56:51,1728,440.72685185185185
13:56:52,1728,440.7349537037037
13:56:53,1728,440.74363425925924
13:56:54,1728,440.75231481481484
13:56:55,1728,440.7609953703704
13:56:56,1728,440.7696759259259
13:56:57,1729,440.5234239444766
13:56:58,1729,440.5320994794679
13:56:59,1729,440.54135338345867
13:57:00,1729,440.5506072874494
13:57:01,1729,440.5598611914401
13:57:02,1729,440.5691150954309
13:57:03,1730,440.32369942196533
13:57:04,1730,440.3329479768786
13:57:05,1730,440.34277456647396
13:57:06,1730,440.35260115606934
13:57:07,1730,440.3624277456647
13:57:08,1730,440.3722543352601
13:57:09,1730,440.3820809248555
13:57:10,1730,440.39190751445085
13:57:11,1730,440.4017341040462
13:57:12,1730,440.4115606936416
13:57:13,1730,440.4208092485549
13:57:14,1730,440.43005780346823
13:57:15,1730,440.4387283236994
13:57:16,1730,440.4473988439306
13:57:17,1730,440.45606936416186
