Current Hour,Estudantes,Tempo de espera medio
13:21:32,1399,453.75982844889205
13:21:33,1399,453.81486776268764
13:21:34,1399,453.86919228020014
13:21:35,1399,453.92351679771264
13:21:36,1399,453.97784131522513
13:21:37,1400,453.70785714285716
13:21:38,1402,453.1148359486448
13:21:39,1402,453.169757489301
13:21:40,1402,453.22610556348076
13:21:41,1402,453.2817403708987
13:21:42,1402,453.3373751783167
13:21:43,1402,453.3930099857347
13:21:44,1403,453.1254454739843
13:21:45,1403,453.1803278688525
13:21:46,1403,453.2359230220955
13:21:47,1403,453.2908054169636
13:21:48,1404,453.02279202279203
13:21:49,1405,452.75516014234876
13:21:50,1405,452.8099644128114
13:21:51,1405,452.86548042704624
13:21:52,1405,452.92099644128115
13:21:53,1406,452.6543385490754
13:21:54,1406,452.7091038406828
13:21:55,1407,452.44278606965173
13:21:56,1408,452.17684659090907
13:21:57,1409,451.91199432221435
13:21:58,1409,451.96877217885026
13:21:59,1409,452.0262597586941
13:22:00,1409,452.08303761533
13:22:01,1409,452.13981547196596
13:22:02,1409,452.1958836053939
13:22:03,1409,452.25195173882184
13:22:04,1409,452.3080198722498
13:22:05,1409,452.3640880056778
13:22:06,1409,452.42015613910576
13:22:07,1409,452.4762242725337
13:22:08,1409,452.5322924059617
13:22:09,1409,452.5883605393896
13:22:10,1409,452.64371894960965
13:22:11,1409,452.6990773598297
13:22:12,1409,452.75443577004967
13:22:13,1409,452.8097941802697
13:22:14,1410,452.5439716312057
13:22:15,1411,452.2785258681786
13:22:16,1411,452.33451452870304
13:22:17,1411,452.3905031892275
13:22:18,1411,452.44649184975196
13:22:19,1412,452.18201133144476
13:22:20,1412,452.23796033994336
13:22:21,1412,452.2946175637394
13:22:22,1412,452.35127478753543
13:22:23,1412,452.407223796034
13:22:24,1412,452.4631728045326
13:22:25,1412,452.5191218130312
13:22:26,1412,452.5743626062323
13:22:27,1412,452.62960339943345
13:22:28,1412,452.68484419263456
13:22:29,1412,452.7400849858357
13:22:30,1412,452.7946175637394
13:22:31,1412,452.84844192634563
13:22:32,1412,452.90226628895186
13:22:33,1412,452.9560906515581
13:22:34,1413,452.689313517339
13:22:35,1414,452.42220650636494
13:22:36,1414,452.475954738331
13:22:37,1414,452.529702970297
13:22:38,1414,452.58345120226306
13:22:39,1415,452.31731448763253
13:22:40,1415,452.3703180212014
13:22:41,1415,452.42402826855124
13:22:42,1415,452.4777385159011
13:22:43,1415,452.53074204946995
13:22:44,1415,452.5837455830389
13:22:45,1415,452.63674911660775
13:22:46,1415,452.68904593639576
13:22:47,1415,452.74134275618377
13:22:48,1415,452.7929328621908
13:22:49,1415,452.8445229681979
13:22:50,1415,452.89611307420495
13:22:51,1415,452.947703180212
13:22:52,1415,452.9992932862191
13:22:53,1415,453.0508833922261
13:22:54,1416,452.78248587570624
13:22:55,1416,452.8333333333333
13:22:56,1416,452.8848870056497
13:22:57,1416,452.9364406779661
13:22:58,1416,452.98799435028246
13:22:59,1416,453.03954802259886
13:23:00,1416,453.09110169491527
13:23:01,1416,453.1426553672316
13:23:02,1416,453.19350282485874
13:23:03,1416,453.24435028248587
13:23:04,1417,452.9752999294284
13:23:05,1417,453.0254057868737
13:23:06,1417,453.07621736062106
13:23:07,1419,452.48837209302326
13:23:08,1419,452.53770260747007
13:23:09,1419,452.58844256518677
13:23:10,1421,452.0021111893033
13:23:11,1421,452.0527797325827
13:23:12,1421,452.1048557353976
13:23:13,1422,451.8382559774965
13:23:14,1423,451.5720309205903
13:23:15,1423,451.6240337315531
13:23:16,1423,451.6760365425158
13:23:17,1424,451.41081460674155
13:23:18,1424,451.4627808988764
13:23:19,1424,451.51544943820227
13:23:20,1424,451.5681179775281
13:23:21,1424,451.6200842696629
13:23:22,1424,451.67205056179773
13:23:23,1424,451.7240168539326
13:23:24,1424,451.7752808988764
13:23:25,1424,451.82654494382024
13:23:26,1424,451.87780898876406
13:23:27,1424,451.92837078651684
13:23:28,1424,451.97893258426967
13:23:29,1424,452.02949438202245
13:23:30,1425,451.7628070175439
13:23:31,1425,451.8126315789474
13:23:32,1425,451.86315789473684
13:23:33,1425,451.9136842105263
13:23:34,1426,451.64726507713885
13:23:35,1426,451.69705469845724
13:23:36,1426,451.7475455820477
13:23:37,1426,451.7980364656382
13:23:38,1427,451.53048353188507
13:23:39,1427,451.5795374912404
13:23:40,1427,451.62929222144356
13:23:41,1427,451.6790469516468
13:23:42,1427,451.72740014015415
13:23:43,1428,451.4593837535014
13:23:44,1428,451.5077030812325
13:23:45,1428,451.5560224089636
13:23:46,1429,451.2883135059482
13:23:47,1429,451.33659902029393
13:23:48,1430,451.0699300699301
13:23:49,1430,451.1188811188811
13:23:50,1431,450.853249475891
13:23:51,1431,450.9028651292802
13:23:52,1431,450.953179594689
13:23:53,1431,451.0034940600978
13:23:54,1432,450.7381284916201
13:23:55,1432,450.7877094972067
13:23:56,1432,450.83798882681566
13:23:57,1433,450.57362177250525
13:23:58,1433,450.6238660153524
13:23:59,1434,450.360529986053
13:24:00,1434,450.41143654114364
13:24:01,1435,450.14912891986063
13:24:02,1435,450.2006968641115
13:24:03,1435,450.2529616724739
13:24:04,1436,449.9909470752089
13:24:05,1436,450.041782729805
13:24:06,1436,450.0933147632312
13:24:07,1437,449.8315935977731
13:24:08,1438,449.5702364394993
13:24:09,1438,449.6223922114047
13:24:10,1439,449.3627519110493
13:24:11,1440,449.10277777777776
13:24:12,1440,449.15555555555557
13:24:13,1440,449.2090277777778
13:24:14,1440,449.2625
13:24:15,1440,449.31597222222223
13:24:16,1440,449.36875
13:24:17,1441,449.1096460791117
13:24:18,1441,449.1623872310895
13:24:19,1442,448.9042995839112
13:24:20,1442,448.95700416088766
13:24:21,1443,448.6992376992377
13:24:22,1443,448.7525987525988
13:24:23,1443,448.80665280665283
13:24:24,1443,448.86070686070684
13:24:25,1443,448.9140679140679
13:24:26,1444,448.6565096952909
13:24:27,1445,448.3993079584775
13:24:28,1445,448.45259515570933
13:24:29,1445,448.50657439446366
13:24:30,1446,448.25034578146614
13:24:31,1446,448.3035961272476
13:24:32,1446,448.3575380359613
13:24:33,1447,448.1008984105045
13:24:34,1447,448.1534208707671
13:24:35,1447,448.2066344160332
13:24:36,1447,448.2598479612992
13:24:37,1448,448.003453038674
13:24:38,1448,448.0566298342541
13:24:39,1449,447.80124223602485
13:24:40,1450,447.5455172413793
13:24:41,1450,447.5993103448276
13:24:42,1450,447.65379310344827
13:24:43,1451,447.3997243280496
13:24:44,1452,447.1460055096419
13:24:45,1452,447.20110192837467
13:24:46,1452,447.2568870523416
13:24:47,1453,447.00481761871987
13:24:48,1455,446.44604810996566
13:24:49,1455,446.50171821305844
13:24:50,1455,446.55876288659795
13:24:51,1456,446.3083791208791
13:24:52,1457,446.05833905284834
13:24:53,1457,446.11461908030196
13:24:54,1457,446.1715854495539
13:24:55,1458,445.9218106995885
13:24:56,1458,445.9780521262003
13:24:57,1458,446.0349794238683
13:24:58,1459,445.7854694996573
13:24:59,1459,445.84167237834134
13:25:00,1460,445.5924657534247
13:25:01,1460,445.6486301369863
13:25:02,1460,445.7054794520548
13:25:03,1460,445.7623287671233
13:25:04,1460,445.8191780821918
13:25:05,1461,445.57084188911705
13:25:06,1461,445.62696783025325
13:25:07,1461,445.6837782340862
13:25:08,1461,445.7399041752225
13:25:09,1461,445.7960301163587
13:25:10,1461,445.8521560574949
13:25:11,1461,445.9075975359343
13:25:12,1461,445.9630390143737
13:25:13,1461,446.0184804928131
13:25:14,1461,446.07392197125256
13:25:15,1462,445.8235294117647
13:25:16,1462,445.8782489740082
13:25:17,1462,445.93365253077974
13:25:18,1463,445.6835269993165
13:25:19,1463,445.73820915926177
13:25:20,1463,445.7935748462064
13:25:21,1463,445.84894053315105
13:25:22,1463,445.9036226930964
13:25:23,1463,445.9583048530417
13:25:24,1464,445.70765027322403
13:25:25,1464,445.7616120218579
13:25:26,1464,445.8162568306011
13:25:27,1464,445.87090163934425
13:25:28,1464,445.92554644808746
13:25:29,1464,445.9801912568306
13:25:30,1464,446.0341530054645
13:25:31,1464,446.08811475409834
13:25:32,1464,446.14207650273227
13:25:33,1464,446.19603825136613
13:25:34,1464,446.2493169398907
13:25:35,1464,446.3025956284153
13:25:36,1464,446.3558743169399
13:25:37,1466,445.800136425648
13:25:38,1466,445.85334242837655
13:25:39,1467,445.60395364689845
13:25:40,1467,445.65780504430813
13:25:41,1468,445.40803814713894
13:25:42,1468,445.4618528610354
13:25:43,1469,445.213070115725
13:25:44,1469,445.26684819605174
13:25:45,1469,445.3213070115725
13:25:46,1470,445.07278911564623
13:25:47,1470,445.1265306122449
13:25:48,1471,444.8783140720598
13:25:49,1471,444.93269884432357
13:25:50,1471,444.98776342624063
13:25:51,1471,445.0428280081577
13:25:52,1471,445.09789259007476
13:25:53,1471,445.15295717199183
13:25:54,1471,445.2080217539089
13:25:55,1471,445.26308633582596
13:25:56,1471,445.318150917743
13:25:57,1471,445.3732154996601
13:25:58,1471,445.42760027192384
13:25:59,1471,445.48198504418764
13:26:00,1472,445.23369565217394
13:26:01,1472,445.2880434782609
13:26:02,1472,445.3423913043478
13:26:03,1472,445.3960597826087
13:26:04,1472,445.4490489130435
13:26:05,1473,445.1989137813985
13:26:06,1473,445.25118805159536
13:26:07,1473,445.3041412084182
13:26:08,1474,445.0535956580733
13:26:09,1474,445.10515603799183
13:26:10,1474,445.157394843962
13:26:11,1474,445.20963364993213
13:26:12,1475,444.96
13:26:13,1475,445.0122033898305
13:26:14,1475,445.064406779661
13:26:15,1475,445.11661016949154
13:26:16,1476,444.86653116531164
13:26:17,1476,444.9180216802168
13:26:18,1476,444.970189701897
13:26:19,1477,444.7203791469194
13:26:20,1477,444.7718348002708
13:26:21,1477,444.8239675016926
13:26:22,1477,444.875423155044
13:26:23,1478,444.6258457374831
13:26:24,1478,444.67726657645466
13:26:25,1478,444.7293640054127
13:26:26,1479,444.4807302231237
13:26:27,1479,444.53279242731577
13:26:28,1479,444.5855307640297
13:26:29,1479,444.63826910074374
13:26:30,1479,444.69100743745776
13:26:31,1479,444.7437457741717
13:26:32,1479,444.79648411088573
13:26:33,1480,444.5486486486486
13:26:34,1481,444.30114787305877
13:26:35,1481,444.35449020931804
13:26:36,1481,444.4085077650236
13:26:37,1481,444.46252532072924
13:26:38,1481,444.51654287643487
13:26:39,1481,444.57056043214044
13:26:40,1481,444.62457798784607
13:26:41,1481,444.67792032410534
13:26:42,1481,444.73058744091827
13:26:43,1481,444.78325455773125
13:26:44,1481,444.83592167454424
13:26:45,1481,444.88858879135717
13:26:46,1481,444.94125590817015
13:26:47,1481,444.9932478055368
13:26:48,1481,445.0452397029034
13:26:49,1481,445.0972316002701
13:26:50,1482,444.8481781376518
13:26:51,1482,444.8987854251012
13:26:52,1482,444.9493927125506
13:26:53,1482,445.0
13:26:54,1482,445.04993252361675
13:26:55,1482,445.0998650472335
13:26:56,1482,445.14912280701753
13:26:57,1482,445.197705802969
13:26:58,1482,445.2456140350877
13:26:59,1482,445.29352226720647
13:27:00,1482,445.3414304993252
13:27:01,1483,445.08900876601484
13:27:02,1483,445.1368846931895
13:27:03,1483,445.1854349291976
13:27:04,1483,445.23398516520564
13:27:05,1484,444.9824797843666
13:27:06,1484,445.03032345013474
13:27:07,1484,445.07816711590294
13:27:08,1484,445.12601078167114
13:27:09,1485,444.8740740740741
13:27:10,1485,444.92188552188554
13:27:11,1485,444.97037037037035
13:27:12,1486,444.71870794078063
13:27:13,1486,444.7664872139973
13:27:14,1486,444.81493943472407
13:27:15,1487,444.56422326832546
13:27:16,1487,444.61197041022194
13:27:17,1487,444.66039004707466
13:27:18,1487,444.70880968392737
13:27:19,1488,444.4583333333333
13:27:20,1488,444.5067204301075
13:27:21,1488,444.5557795698925
13:27:22,1488,444.60483870967744
13:27:23,1488,444.6532258064516
13:27:24,1488,444.70094086021504
13:27:25,1488,444.74798387096774
13:27:26,1488,444.79502688172045
13:27:27,1488,444.8420698924731
13:27:28,1489,444.58898589657485
13:27:29,1489,444.63465413028877
13:27:30,1489,444.6803223640027
13:27:31,1489,444.7259905977166
13:27:32,1489,444.7716588314305
13:27:33,1490,444.51879194630874
13:27:34,1490,444.5644295302013
13:27:35,1491,444.3125419181757
13:27:36,1491,444.35881958417167
13:27:37,1491,444.4057679409792
13:27:38,1492,444.1548257372654
13:27:39,1492,444.2017426273458
13:27:40,1492,444.24932975871315
13:27:41,1492,444.2969168900804
13:27:42,1493,444.0468854655057
13:27:43,1493,444.0944407233757
13:27:44,1493,444.1419959812458
13:27:45,1493,444.1895512391159
13:27:46,1493,444.2371064969859
13:27:47,1493,444.28332217012724
13:27:48,1493,444.3295378432686
13:27:49,1493,444.37508372404557
13:27:50,1493,444.4206296048225
13:27:51,1493,444.4661754855995
13:27:52,1493,444.51172136637643
13:27:53,1493,444.5572672471534
13:27:54,1493,444.60281312793035
13:27:55,1493,444.6483590087073
13:27:56,1493,444.69390488948426
13:27:57,1493,444.7394507702612
13:27:58,1493,444.78499665103817
13:27:59,1493,444.8305425318151
13:28:00,1493,444.8760884125921
13:28:01,1493,444.92163429336904
13:28:02,1493,444.967180174146
13:28:03,1493,445.01272605492295
13:28:04,1493,445.0582719356999
13:28:05,1494,444.8045515394913
13:28:06,1494,444.8487282463186
13:28:07,1494,444.89357429718876
13:28:08,1494,444.9384203480589
13:28:09,1494,444.98326639892906
13:28:10,1494,445.0281124497992
13:28:11,1494,445.07295850066936
13:28:12,1494,445.1178045515395
13:28:13,1494,445.1619812583668
13:28:14,1494,445.2061579651941
13:28:15,1494,445.25033467202144
13:28:16,1495,444.9966555183947
13:28:17,1495,445.04013377926424
13:28:18,1496,444.7860962566845
13:28:19,1496,444.82954545454544
13:28:20,1496,444.8736631016043
13:28:21,1497,444.6205744822979
13:28:22,1497,444.6646626586506
13:28:23,1497,444.70941883767534
13:28:24,1497,444.75350701402806
13:28:25,1497,444.7975951903808
13:28:26,1497,444.8416833667335
13:28:27,1497,444.88510354041415
13:28:28,1497,444.92852371409487
13:28:29,1497,444.9719438877755
13:28:30,1497,445.01469605878424
13:28:31,1497,445.0574482297929
13:28:32,1497,445.0995323981296
13:28:33,1497,445.14161656646627
13:28:34,1497,445.1830327321309
13:28:35,1497,445.2244488977956
13:28:36,1497,445.26452905811624
13:28:37,1497,445.3046092184369
13:28:38,1497,445.3440213760855
13:28:39,1497,445.38343353373415
13:28:40,1497,445.42284569138275
13:28:41,1497,445.4622578490314
13:28:42,1497,445.50167000668
13:28:43,1497,445.54108216432866
13:28:44,1497,445.5804943219773
13:28:45,1497,445.6199064796259
13:28:46,1497,445.65931863727457
13:28:47,1497,445.69873079492316
13:28:48,1497,445.7381429525718
13:28:49,1497,445.7775551102204
13:28:50,1497,445.8169672678691
13:28:51,1497,445.85637942551773
13:28:52,1497,445.89579158316633
13:28:53,1498,445.6368491321762
13:28:54,1498,445.675567423231
13:28:55,1498,445.7142857142857
13:28:56,1498,445.7530040053405
13:28:57,1498,445.7917222963952
13:28:58,1498,445.8291054739653
13:28:59,1498,445.8664886515354
13:29:00,1498,445.90320427236315
13:29:01,1498,445.9392523364486
13:29:02,1498,445.975300400534
13:29:03,1498,446.01001335113483
13:29:04,1498,446.04472630173564
13:29:05,1498,446.07943925233644
13:29:06,1498,446.11415220293725
13:29:07,1498,446.14886515353805
13:29:08,1498,446.18357810413886
13:29:09,1498,446.21762349799735
13:29:10,1498,446.2510013351135
13:29:11,1498,446.28437917222965
13:29:12,1498,446.31775700934577
13:29:13,1499,446.0533689126084
13:29:14,1499,446.08672448298864
13:29:15,1499,446.1207471647765
13:29:16,1499,446.15476984656436
13:29:17,1500,445.8906666666667
13:29:18,1500,445.924
13:29:19,1500,445.95733333333334
13:29:20,1501,445.6935376415723
13:29:21,1501,445.7268487674883
13:29:22,1501,445.7601598934044
13:29:23,1502,445.49667110519306
13:29:24,1502,445.5292942743009
13:29:25,1502,445.56258322237017
13:29:26,1502,445.5958721704394
13:29:27,1502,445.62849533954727
13:29:28,1502,445.66111850865514
13:29:29,1502,445.693741677763
13:29:30,1502,445.72569906790943
13:29:31,1502,445.7576564580559
13:29:32,1502,445.78894806924103
13:29:33,1502,445.8202396804261
13:29:34,1502,445.8515312916112
13:29:35,1502,445.88282290279625
13:29:36,1502,445.91411451398136
13:29:37,1502,445.94540612516647
13:29:38,1502,445.97603195739015
13:29:39,1502,446.0066577896138
13:29:40,1502,446.03728362183756
13:29:41,1502,446.06724367509986
13:29:42,1502,446.09720372836216
13:29:43,1502,446.1271637816245
13:29:44,1502,446.15645805592544
13:29:45,1502,446.18575233022636
13:29:46,1502,446.2150466045273
13:29:47,1502,446.24367509986683
13:29:48,1502,446.2723035952064
13:29:49,1502,446.3009320905459
13:29:50,1502,446.3295605858855
13:29:51,1502,446.358189081225
13:29:52,1502,446.3861517976032
13:29:53,1502,446.41411451398136
13:29:54,1502,446.44207723035953
13:29:55,1502,446.4700399467377
13:29:56,1502,446.49800266311587
13:29:57,1502,446.525965379494
13:29:58,1502,446.55392809587215
13:29:59,1502,446.5818908122503
13:30:00,1502,446.6098535286285
13:30:01,1503,446.3406520292748
13:30:02,1503,446.3685961410512
13:30:03,1503,446.3972055888224
13:30:04,1503,446.42581503659346
13:30:05,1503,446.4544244843646
13:30:06,1503,446.48236859614104
13:30:07,1503,446.5103127079175
13:30:08,1503,446.53825681969397
13:30:09,1504,446.2686170212766
13:30:10,1504,446.29587765957444
13:30:11,1504,446.3238031914894
13:30:12,1505,446.0544850498339
13:30:13,1505,446.08172757475086
13:30:14,1505,446.1089700996678
13:30:15,1505,446.13621262458474
13:30:16,1506,445.86653386454185
13:30:17,1506,445.8930942895086
13:30:18,1506,445.9203187250996
13:30:19,1506,445.9468791500664
13:30:20,1506,445.9734395750332
13:30:21,1506,446.0
13:30:22,1507,445.7299270072993
13:30:23,1507,445.7551426675514
13:30:24,1507,445.7803583278036
13:30:25,1508,445.5099469496021
13:30:26,1508,445.5351458885942
13:30:27,1508,445.5610079575597
13:30:28,1508,445.5868700265252
13:30:29,1509,445.31742876076873
13:30:30,1509,445.3432736911862
13:30:31,1509,445.36978131212726
13:30:32,1509,445.3956262425447
13:30:33,1510,445.1264900662252
13:30:34,1510,445.1523178807947
13:30:35,1510,445.17814569536426
13:30:36,1510,445.2039735099338
13:30:37,1510,445.22913907284766
13:30:38,1510,445.25430463576157
13:30:39,1510,445.27880794701986
13:30:40,1510,445.30331125827814
13:30:41,1510,445.32781456953643
13:30:42,1510,445.3516556291391
13:30:43,1510,445.37549668874175
13:30:44,1510,445.39933774834435
13:30:45,1510,445.423178807947
13:30:46,1510,445.44701986754967
13:30:47,1510,445.47086092715233
13:30:48,1510,445.494701986755
13:30:49,1510,445.51788079470197
13:30:50,1510,445.541059602649
13:30:51,1510,445.56423841059603
13:30:52,1510,445.58741721854307
13:30:53,1510,445.6099337748344
13:30:54,1510,445.6324503311258
13:30:55,1510,445.65496688741723
13:30:56,1510,445.6774834437086
13:30:57,1510,445.7
13:30:58,1511,445.4268696227664
13:30:59,1511,445.44870946393115
13:31:00,1511,445.47121111846457
